5.838588823419081641e-02,1.840260160994021362e+03
5.845899421176443955e-02,1.838592309287254011e+03
5.803098396522241020e-02,1.903265698346379168e+03
5.603582684276546544e-02,2.136806952267291308e+03
5.499677620064624683e-02,2.272395829319223139e+03
5.576407766095139301e-02,2.205630856211467290e+03
5.743629986702339374e-02,2.038223666948883192e+03
5.925166586136944996e-02,1.863290274924841242e+03
5.932905727661005879e-02,1.861249076932240541e+03
5.890113330969626998e-02,1.926146209080661265e+03
5.693337302001488798e-02,2.158185870196461110e+03
5.589124757009389377e-02,2.294845297354096147e+03
5.663998580315414422e-02,2.229771788136656596e+03
5.830384806557534910e-02,2.062265559169176868e+03
6.011899191493023237e-02,1.886414608789501244e+03
6.020199452180376859e-02,1.883961234247246693e+03
5.977410621102142302e-02,1.949170079244484441e+03
5.783043013257596621e-02,2.180159619237785591e+03
5.678813886104020631e-02,2.317647487978377285e+03
5.752457570770718592e-02,2.253596559746191360e+03
5.917756349447513692e-02,2.086166223020728012e+03
6.099165347866658538e-02,1.909380358628713793e+03
6.107849322050991347e-02,1.906561488390076875e+03
6.064968498602248820e-02,1.972091814267659174e+03
5.872805973180868222e-02,2.202158878375884797e+03
5.768586234397801021e-02,2.340450705355654463e+03
5.841018140848607682e-02,2.277435826158793134e+03
6.005329839074764753e-02,2.110061559193672110e+03
6.186608599015906013e-02,1.932378362745204640e+03
6.195815221898781644e-02,1.929153343378323598e+03
6.152841490359667320e-02,1.995050547168236108e+03
5.962974937344702603e-02,2.224107813046467527e+03
5.858792946791140793e-02,2.363192638534420439e+03
5.929999923383429822e-02,2.301231117917761367e+03
6.093259414431767551e-02,2.133905334349811255e+03
6.274404484386653102e-02,1.955364650673853930e+03
6.284090271892628365e-02,1.951721772602741567e+03
6.241022791725352181e-02,2.017988289724613423e+03
6.053511490231811010e-02,2.246009684314630249e+03
5.949354983128756630e-02,2.385898221713700423e+03
6.019350174626156291e-02,2.324970386028316625e+03
6.181587731629669541e-02,2.157719533530290391e+03
6.362569814993329631e-02,1.978305326710454437e+03
6.372748804350579499e-02,1.974249591243341001e+03
6.329619108821081530e-02,2.040887501574503176e+03
6.144400934346062187e-02,2.267859755074544410e+03
6.040219493132471806e-02,2.408578328648791285e+03
6.109090714546783207e-02,2.348662132869947527e+03
6.270246563105422166e-02,2.181506751375831755e+03
6.451028588175859724e-02,2.001246605234796107e+03
6.461691410358152976e-02,1.996756753521352039e+03
6.418373225615200961e-02,2.063821302847077277e+03
6.235475321082255967e-02,2.289715765531052512e+03
6.132067996807343685e-02,2.430426233481883628e+03
6.195127478387011527e-02,2.376413583297403420e+03
6.357818400265025094e-02,2.206467686052231784e+03
6.539526810669281376e-02,2.024212657592759570e+03
6.550745469114527264e-02,2.019250375872476297e+03
6.507373720114520421e-02,2.086709602806067323e+03
6.326742265995878578e-02,2.311533654429901617e+03
6.222574167204130563e-02,2.453961065513418362e+03
6.289219038788068650e-02,2.396012556023881643e+03
6.448258957322626495e-02,2.229153645632322423e+03
6.628331412132801304e-02,2.047699335218470878e+03
6.640101570356790606e-02,2.042323824495125109e+03
6.596953176327455259e-02,2.109718011950903474e+03
6.418811535444596261e-02,2.333225942624113031e+03
6.314518193561013959e-02,2.476574424095947506e+03
6.380114434476169549e-02,2.419528953813008684e+03
6.538024027319386255e-02,2.252843003850615787e+03
6.718268565384483137e-02,2.069960515254212169e+03
6.730422309336224485e-02,2.064107357078536097e+03
6.686667583634095524e-02,2.132509827636474711e+03
6.510832992404538833e-02,2.354918816062669521e+03
6.406479054860086952e-02,2.499216910229463338e+03
6.471050626253224691e-02,2.443153821097555465e+03
6.627798170118157084e-02,2.276714718588062624e+03
6.807940612631574462e-02,2.092926968309820950e+03
6.820694906062399476e-02,2.086549711792407834e+03
6.776784890943465811e-02,2.155402041240289691e+03
6.603387220252336653e-02,2.376506387847618498e+03
6.498758507109173022e-02,2.521880345743325506e+03
6.562372124100343540e-02,2.466677288532059720e+03
6.717973373695303174e-02,2.300508119006598918e+03
6.897949239097714291e-02,2.115800595349039668e+03
6.911231410004325948e-02,2.108911175203463699e+03
6.867084508760604167e-02,2.178284660795316995e+03
6.696134341596740591e-02,2.398076922489546178e+03
6.591312797049980743e-02,2.544530370923186183e+03
6.653930589485720914e-02,2.490214702724686504e+03
6.808353372031825113e-02,2.324351846893333004e+03
6.988167512878565302e-02,2.138727566049235065e+03
7.002016705429842114e-02,2.131297094988026402e+03
6.957653467022820171e-02,2.201181699348094298e+03
6.789158763321651024e-02,2.419596364827041270e+03
6.684069176748677621e-02,2.567221475586277847e+03
6.745834478341147800e-02,2.513728255195476322e+03
6.899004961148888504e-02,2.348241252822758725e+03
7.078718705817496626e-02,2.161638721159284160e+03
7.093189234653729525e-02,2.153616676778548936e+03
7.048610767089327767e-02,2.224073039393267663e+03
6.882653069268662716e-02,2.440999327320507746e+03
6.777174363895002718e-02,2.589884176514949104e+03
6.838021654931869531e-02,2.537226326902807614e+03
6.989955231142203074e-02,2.372144686334504513e+03
7.169531711365310922e-02,2.184558720505914607e+03
7.184613371325826447e-02,2.175939856430612053e+03
7.139745844255190876e-02,2.246977066064499923e+03
6.976367032773522769e-02,2.462371922802654353e+03
6.870469159593564634e-02,2.612603486037844050e+03
6.930504521316045718e-02,2.560730923358928976e+03
7.081113392284993369e-02,2.396123323508445537e+03
7.260646654080682438e-02,2.207496886854320110e+03
7.276367951318878091e-02,2.198221296444315158e+03
7.231159749766569167e-02,2.269905606765684297e+03
7.071799831233410716e-02,2.482137855149152074e+03
6.964626974684885730e-02,2.634853538049319468e+03
7.023390890608943726e-02,2.584240403382892964e+03
7.172649874526752789e-02,2.420165028440810602e+03
7.351747340561032296e-02,2.230741708948239193e+03
7.368438054137080306e-02,2.220461469481399945e+03
7.322891545722069739e-02,2.292764356630722887e+03
7.164807866434866335e-02,2.504829401874836549e+03
7.057741992312557833e-02,2.658112447234292631e+03
7.116153668211730454e-02,2.607770128585297243e+03
7.263885779514819840e-02,2.444529993496143106e+03
7.443649589187054105e-02,2.253337602560150572e+03
7.460803222096813736e-02,2.242664955187043233e+03
7.414791676180809699e-02,2.315740545918788484e+03
7.259414794099766643e-02,2.526155890385265593e+03
7.151748807194163726e-02,2.680998368086906339e+03
7.209479228507670312e-02,2.631304548516538034e+03
7.355887055397140883e-02,2.468461528811454173e+03
7.535394065376171957e-02,2.276438119020647719e+03
7.553354200765224902e-02,2.264905707064956005e+03
7.506832233187768488e-02,2.338825142062171381e+03
7.354472728727032282e-02,2.546963419161361344e+03
7.245769446382743784e-02,2.703939644978068372e+03
7.302800238130091603e-02,2.655007900813505785e+03
7.447697615070011934e-02,2.492948636513875954e+03
7.627343625814722583e-02,2.299611412016274244e+03
7.646212491987947057e-02,2.287149299924963088e+03
7.599178905215987767e-02,2.361963041245905060e+03
7.449938888895613065e-02,2.567828293440615653e+03
7.340138337816459746e-02,2.726972676172993943e+03
7.396529674018031963e-02,2.678670897427623004e+03
7.539811281601645210e-02,2.517490783968187316e+03
7.719683043744174356e-02,2.322706185854685373e+03
7.739495587655309539e-02,2.309236576409078225e+03
7.691672147957917538e-02,2.385128861778503506e+03
7.545705250344283965e-02,2.588487263738406000e+03
7.434490966514568921e-02,2.750203142970966837e+03
7.490303971274228645e-02,2.702496640034564280e+03
7.631779022112657185e-02,2.542403583912889189e+03
7.812029458543418015e-02,2.345986914287683703e+03
7.832930611000055166e-02,2.331335548892852330e+03
7.784191573496829220e-02,2.408495383932202003e+03
7.641893532688875945e-02,2.608890129465668906e+03
7.528848574311544639e-02,2.773730026797957635e+03
7.584214176602223356e-02,2.726505070409943528e+03
7.723650312395760609e-02,2.567771997611319875e+03
7.904534662610815388e-02,2.369390119616050015e+03
7.926780348852399682e-02,2.353308806888536310e+03
7.876742066761191485e-02,2.432096187250537696e+03
7.738793467618305943e-02,2.628729775612153844e+03
7.622947849516600871e-02,2.797798057367861929e+03
7.678069110611747405e-02,2.750861386320881593e+03
7.814934761239400451e-02,2.594117091452741533e+03
7.997010818165151136e-02,2.393064355326438545e+03
8.021072095157776027e-02,2.375020237263043327e+03
7.968898440755772805e-02,2.456272295099303392e+03
7.837039366421028053e-02,2.647074214223892341e+03
7.715874024989333169e-02,2.823429509930123004e+03
7.771505981589513223e-02,2.776078157208664379e+03
7.903636310918812913e-02,2.623753046012722280e+03
8.089166709776948738e-02,2.417203298280385297e+03
8.116854570093665067e-02,2.395270847787558978e+03
8.059688358661221130e-02,2.481383303145194986e+03
7.946709098333026855e-02,2.651793199527969136e+03
7.798953534230947116e-02,2.861181371857834165e+03
7.880460168405103993e-02,2.785192246810349843e+03
7.971309397255449403e-02,2.681069602784734798e+03
8.193277139109719776e-02,2.432426739342272867e+03
8.210624325502957621e-02,2.420810248750648498e+03
8.184760408706648338e-02,2.468031385553832934e+03
8.065475035290395334e-02,2.648504255360039224e+03
7.888199398835624154e-02,2.894380321406917574e+03
7.987479030862627838e-02,2.796195170234805119e+03
8.051511520186810378e-02,2.722730910930622940e+03
8.287070841162944013e-02,2.456760295373018380e+03
8.296161353173603370e-02,2.452939982892483840e+03
8.287511107688182166e-02,2.480432920020200072e+03
8.158390915896315820e-02,2.672995683496075799e+03
7.987903947451779896e-02,2.912412559832853276e+03
8.084758206764297572e-02,2.817352521109526151e+03
8.114585987256239807e-02,2.786603955256862719e+03
8.384928765408734830e-02,2.479143163374017604e+03
8.389078681106125479e-02,2.478112799357996209e+03
8.423279662842872439e-02,2.458022524032797264e+03
8.247380944111890044e-02,2.703585356539235818e+03
8.128474651374156812e-02,2.881492425521861151e+03
8.176002940327520285e-02,2.847149905464291805e+03
8.196646424163200884e-02,2.828012454773089303e+03
8.468002736592684931e-02,2.515402018608902381e+03
8.479815869991982891e-02,2.504759531106788472e+03
8.518668957582734014e-02,2.479426471495775331e+03
8.338643723932848140e-02,2.730627492224978141e+03
8.231148905859039799e-02,2.896008123220150082e+03
8.268070162089670438e-02,2.874643987647344602e+03
8.288897901973052429e-02,2.855956374329678511e+03
8.553191839402718433e-02,2.549116338270878259e+03
8.573680093995392215e-02,2.528202506355795776e+03
8.617217962702818090e-02,2.497539051101564382e+03
8.433189263048995743e-02,2.752589934503876520e+03
8.352782563586258480e-02,2.886717203092919590e+03
8.349074723315641489e-02,2.916475862007834166e+03
8.402655950979145971e-02,2.859839682299115793e+03
8.617883819429252024e-02,2.609239929790855058e+03
8.676656429643650470e-02,2.544912441037021836e+03
8.707458472927184778e-02,2.527505703727585114e+03
8.552689091356413531e-02,2.745911600165875370e+03
8.452310141915274355e-02,2.906459339757867838e+03
8.439360333800520475e-02,2.947662469821853392e+03
8.501709602110794906e-02,2.879484639520045675e+03
8.701245767135261378e-02,2.645871354420543867e+03
8.770760967953253329e-02,2.568986714786948596e+03
8.795288936833958737e-02,2.557958344736158779e+03
8.656596237547356520e-02,2.758166862942516218e+03
8.546458546744384321e-02,2.931532554363125200e+03
8.535769674286081132e-02,2.970526408265575810e+03
8.600477281056773116e-02,2.899568331060812397e+03
8.771391270915497584e-02,2.700171217484973567e+03
8.870306541723398108e-02,2.589148612543653599e+03
8.884440065140647436e-02,2.588323624626726541e+03
8.791302199321590627e-02,2.735479867044617549e+03
8.638919726546653854e-02,2.959357475312582210e+03
8.668069272736649011e-02,2.949197312284727559e+03
8.691156332854645117e-02,2.930810579726788092e+03
8.851237127211422639e-02,2.744695370739394548e+03
8.948496127990712701e-02,2.633216833080586184e+03
8.976656007595300302e-02,2.615082350170913742e+03
8.893326630167407154e-02,2.751555894684902796e+03
8.737006813898759439e-02,2.978568956908518885e+03
8.796423506347042509e-02,2.932037298448708952e+03
8.770090763764769315e-02,2.977101282108992109e+03
8.965239092601637316e-02,2.748548086987914758e+03
9.010997516542929020e-02,2.697975063581022823e+03
9.081647449370514047e-02,2.630433545724226406e+03
8.976599648301492040e-02,2.791432253466345173e+03
8.864851160423234400e-02,2.961496305879270949e+03
8.896020671557333670e-02,2.950824734823989274e+03
8.864442321440060835e-02,3.003532738309909291e+03
9.065555329852864608e-02,2.766509947006467428e+03
9.068829149540104384e-02,2.769392389398025443e+03
9.174923197338946679e-02,2.658911240950714728e+03
9.064990059546451651e-02,2.823894470250330414e+03
8.992781364782898024e-02,2.946549421614010498e+03
8.984843660328764581e-02,2.981870710452436015e+03
9.001707591119707808e-02,2.974609557610165666e+03
9.141785256939216620e-02,2.813033421193239064e+03
9.165882417782064695e-02,2.793127335434618999e+03
9.230873592363658675e-02,2.731085205079692969e+03
9.167638311836602549e-02,2.841474716475479454e+03
9.076099068781520729e-02,2.987649786964535906e+03
9.117078483315627091e-02,2.957000296250838801e+03
9.116949950244652989e-02,2.972496234558693232e+03
9.250139334014542691e-02,2.820748011525161473e+03
9.269952746632256768e-02,2.807164475813816352e+03
9.277977982336921281e-02,2.817976527563824675e+03
9.240744924259088056e-02,2.897616570365039479e+03
9.172798464857609413e-02,3.013402945779752827e+03
9.241900815400830305e-02,2.947736415776068498e+03
9.234242860109528883e-02,2.966923985894595262e+03
9.391527198948478039e-02,2.786863907723361990e+03
9.362153333752451512e-02,2.835489631044384168e+03
9.390182688926140830e-02,2.823925574427349602e+03
9.274281688483033970e-02,3.006504700600729393e+03
9.235784534265026324e-02,3.087379821228612855e+03
9.331149979906931680e-02,2.984134257488577077e+03
9.364131373307343909e-02,2.950636803929816779e+03
9.528641015648214863e-02,2.755677898036955867e+03
9.501093623638387498e-02,2.804393533294512054e+03
9.506270402552105536e-02,2.823224170495863291e+03
9.376822229314921153e-02,3.026414346575882519e+03
9.298306216547158609e-02,3.164090827733662081e+03
9.379551814100547946e-02,3.078631052435067886e+03
9.464549708990324661e-02,2.976776431073329604e+03
9.632997122845080029e-02,2.774113519363525938e+03
9.657394768732688317e-02,2.753656377956654069e+03
9.619052607510215902e-02,2.824988182360725659e+03
9.518744985368260414e-02,2.993759186274729473e+03
9.383349047698882894e-02,3.206603707993914213e+03
9.460110810419530836e-02,3.130657022436211264e+03
9.504884271900379544e-02,3.079376569565984937e+03
9.733821627602137760e-02,2.798648400003600727e+03
9.747585914072884328e-02,2.787740435345690003e+03
9.778371182219031121e-02,2.770844331658316605e+03
9.618128220146462959e-02,3.013442578214230707e+03
9.535126494190529489e-02,3.158902384129080474e+03
9.541895088261999336e-02,3.176429133404402364e+03
9.582644188314318190e-02,3.134077599440771337e+03
9.778142839968151367e-02,2.891023406992215314e+03
9.845043152868673819e-02,2.813541496584467041e+03
9.863128162084440487e-02,2.809934018118406129e+03
9.757623747343741050e-02,2.979845625014952020e+03
9.639902976203032492e-02,3.171447392112757825e+03
9.660428749859047148e-02,3.171813261193414746e+03
9.678738301293236812e-02,3.159784655132019907e+03
9.837790536607519953e-02,2.964644010968983366e+03
9.914049741286601325e-02,2.874232233984388586e+03
9.959305333353103695e-02,2.835787380012508947e+03
9.867674404452329850e-02,2.988590329895951527e+03
9.758272988350499832e-02,3.164761836266995488e+03
9.788646071820442107e-02,3.153782174855438825e+03
9.765005303594184727e-02,3.199307189162978375e+03
9.949734190315728810e-02,2.970833819470225080e+03
9.957777015343853566e-02,2.968837228305611916e+03
1.004539968473801004e-01,2.876701378867593576e+03
